2014-02-26 10:29:00,0.269,2,0.383,16.928,0.1,0.742
2014-10-14 04:49:00,0.322,0,0.359,21.238,0.178,1.068
2014-12-20 02:23:00,0.44,2,0.416,22.079,0.03,0.8
2014-12-10 01:30:00,0.53,2,0.476,20.112,0.426,0.449
2013-04-14 17:00:00,0.502,3,0.547,16.138,0.215,1.05
2014-04-05 01:58:00,0.431,3,0.243,14.176,0.285,0.798
2013-05-01 12:16:00,0.64,2,0.462,21.174,0.245,0.768
2014-11-09 03:39:00,0.228,2,0.124,13.249,0.143,0.737
2013-07-03 14:57:00,0.825,2,0.615,13.924,0.296,0.172
2013-07-06 19:31:00,0.859,2,0.619,19.364,0.201,0.513
2013-03-09 04:32:00,0.227,3,0.616,15.164,0.159,0.945
2013-08-04 01:31:00,0.714,2,0.605,20.693,0.13,0.657
2013-05-31 03:42:00,0.699,2,0.628,21.689,0.071,0.662
2014-05-28 18:08:00,0,0,0.552,13.393,0.209,0.622
2014-12-17 23:16:00,0.071,3,0.248,20.483,0.119,0.663
2014-01-10 16:32:00,0.502,2,0.416,19.356,0.275,0.27
2014-08-28 11:00:00,0.835,2,0.71,13.457,0.24,0.566
2013-08-16 14:02:00,0.875,2,0.528,16.502,0.296,0.295
2013-10-28 00:50:00,0.054,2,0.454,22.534,0,0.839
2013-08-26 21:08:00,0.426,2,0.624,21.775,0.185,0.439
2013-02-06 07:38:00,0.348,0,0.445,22.801,0.215,0.741
2013-04-04 08:05:00,0.34,3,0.221,17.558,0.245,0.963
2013-04-25 15:03:00,0.434,2,0.702,21.814,0.399,0.279
2014-04-29 10:43:00,0.309,2,0.501,14.734,0.412,0.489
2014-05-07 09:54:00,0.549,3,0.633,21.033,0,0.872
2013-04-19 01:17:00,0.338,2,0.446,17.138,0,0.941
2014-01-13 05:31:00,0.166,3,0.245,13.073,0.024,0.628
2013-01-20 10:21:00,0.282,2,0.113,21.309,0.324,0.541
2013-09-10 21:59:00,0.694,0,0.467,19.807,0.346,0.861
2014-06-23 00:32:00,0.698,2,0.562,13.685,0.249,0.634
2013-09-01 10:08:00,0.696,2,0.683,17.235,0.483,0.674
2013-02-27 20:54:00,0.24,2,0.259,19.872,0.214,0.733
2013-02-18 12:58:00,0.534,2,0.407,14.625,0.455,0.204
2015-01-03 19:09:00,0.561,3,0.564,18.31,0.22,0.53
2014-03-08 01:52:00,0.668,0,0.385,21.98,0.155,0.956
2013-10-13 16:45:00,0.557,2,0.558,19.552,0.128,0.463
2013-01-21 09:04:00,0.201,3,0.106,22.481,0.156,0.441
2014-09-28 16:00:00,0.546,2,0.607,21.592,0.151,0.291
2014-08-16 07:00:00,0.61,3,0.39,19.411,0.081,0.855
2013-12-09 13:30:00,0.188,3,0.369,15.627,0.094,0.711
2014-10-24 00:09:00,0.543,3,0.376,13.512,0.097,0.92
2014-10-13 08:26:00,0.549,3,0.328,13.435,0.386,0.685
2014-12-13 13:13:00,0.663,3,0.338,21.537,0.098,0.986
2014-08-21 00:00:00,0.505,2,0.628,17.638,0,0.582
2013-05-24 18:51:00,0.432,2,0.86,21.515,0.245,0.556
2013-04-15 16:39:00,0.632,2,0.762,13.009,0.546,0.477
2013-09-10 18:39:00,0.43,3,0.444,13.85,0.429,0.634
2014-02-25 06:18:00,0.128,2,0.281,18.852,0,0.642
2013-07-01 22:46:00,0.766,2,0.547,22.595,0,0.643
2013-03-29 06:32:00,0.243,2,0.174,21.261,0.202,0.772
2013-10-03 21:38:00,0.442,2,0.752,17.424,0.032,0.832
2013-03-07 08:44:00,0.328,2,0.121,17.864,0.289,0.436
2013-04-18 09:55:00,0.352,2,0.469,13.275,0.129,0.47
2013-01-13 22:54:00,0,2,0.119,16.574,0.26,0.624
2013-10-29 14:18:00,0.538,2,0.538,21.934,0.304,0.375
2014-05-30 14:30:00,0.012,2,0.774,22.87,0.022,0.528
2014-04-13 21:09:00,0.724,2,0.47,18.206,0.256,0.398
2014-11-14 12:48:00,0.349,2,0.569,20.885,0.346,0.472
2014-04-08 12:06:00,0.488,2,0.501,13.991,0.174,0.443
2014-12-26 18:21:00,0.465,3,0.153,15.746,0.228,0.617
2013-05-10 21:41:00,0.505,2,0.317,14.133,0.225,0.418
2014-10-08 14:38:00,0.794,3,0.769,18.431,0.212,0.833
2013-02-16 03:13:00,0.176,2,0.076,19.742,0,0.799
2014-01-14 02:37:00,0.199,3,0.249,19.131,0.148,0.956
2013-12-08 17:47:00,0.704,2,0.319,18.157,0.227,0.745
2013-05-06 03:40:00,0.484,2,0.435,17.448,0.087,0.728
2014-06-22 06:36:00,0.465,2,0.678,14.067,0.026,0.705
2014-02-20 23:39:00,0.402,2,0.262,21.944,0.154,0.708
2014-01-30 13:25:00,0.343,3,0.404,14.39,0.117,0.825
2013-10-07 03:13:00,0,2,0.407,19.97,0.074,0.801
2014-12-02 03:34:00,0.305,0,0.395,13.831,0.148,0.909
2013-10-10 04:27:00,0.43,2,0.295,19.163,0.317,0.576
2013-09-14 01:42:00,0.718,3,0.627,16.464,0.069,0.851
2014-12-19 15:45:00,0.256,2,0.403,21.926,0.175,0.467
2013-09-22 08:51:00,0.466,2,0.458,22.701,0.277,0.736
2014-02-18 14:03:00,0.165,2,0.444,22.497,0.258,0.324
2014-11-10 13:35:00,0.11,2,0.27,13.888,0.174,0.238
2014-08-23 23:26:00,0.744,2,0.535,14.77,0,0.616
2014-12-05 20:17:00,0.362,2,0.301,16.44,0.143,0.544
2013-03-15 23:52:00,0.356,2,0.172,22.306,0.078,0.309
2014-05-04 16:23:00,0.276,2,0.747,20.037,0.187,0.294
2013-02-15 09:02:00,0.094,2,0.058,15.773,0.207,0.769
2014-06-02 03:44:00,0.954,2,0.584,20.693,0.117,0.856
2013-04-28 01:31:00,0.519,2,0.435,17.35,0.225,0.756
2014-03-22 16:19:00,0.554,2,0.626,19.389,0,0.376
2014-04-30 03:47:00,0.401,2,0.203,18.066,0.085,0.586
2013-07-18 08:54:00,0.985,2,0.818,20.7,0.334,0.475
2013-04-05 20:51:00,0.315,2,0.448,13.811,0.361,0.318
2014-03-06 06:07:00,0.495,3,0.474,19.055,0.061,0.879
2014-02-02 01:21:00,0.195,2,0.27,22.721,0.405,0.393
2014-08-23 02:21:00,0.85,0,0.517,17.094,0.116,1.039
2013-11-19 04:07:00,0.234,2,0.654,16.311,0.435,0.798
2013-05-09 03:19:00,0.573,2,0.177,20.843,0.24,0.7
2013-09-28 15:11:00,0.775,3,0.576,19.168,0.263,0.748
2014-07-26 22:19:00,0.793,3,0.482,18.891,0.056,0.852
2014-07-20 05:06:00,0.617,2,0.552,19.958,0,0.844
2013-11-24 07:25:00,0.421,2,0.378,22.799,0.306,0.696
2013-07-25 16:12:00,0.743,2,0.845,21.557,0.046,0.071
2014-04-24 08:32:00,0.697,3,0.2,13.795,0.048,0.818
2014-03-28 22:52:00,0.593,2,0.844,14.641,0.356,0.452
2014-02-04 12:15:00,0.056,2,0.368,18.238,0.262,0.435
2014-07-21 10:33:00,0.697,2,0.907,18.37,0.049,0.44
2013-12-28 14:42:00,0.518,2,0.464,19.247,0.154,0.439
2014-06-06 03:50:00,0.525,3,0.457,21.988,0.089,0.804
2013-04-18 12:25:00,0.499,2,0.525,16.486,0.048,0.559
2015-01-05 08:40:00,0.283,2,0,22.686,0.113,0.989
2013-10-14 00:28:00,0.416,2,0.48,18.081,0.023,0.941
2014-09-07 19:50:00,0.695,3,0.672,22.65,0.156,0.863
2013-08-21 02:25:00,0.522,2,0.635,17.791,0.102,0.865
2013-10-23 20:28:00,0.636,0,0.452,15.118,0.186,1.646
2014-02-04 20:14:00,0.657,2,0.485,17.73,0.135,0.651
2013-05-21 08:20:00,0.449,3,0.496,13.319,0.19,0.926
2013-05-14 14:53:00,0.688,3,0.518,22.57,0,0.395
2014-10-18 08:26:00,0.202,2,0.495,22.185,0.138,0.522
2013-03-22 15:51:00,0.509,3,0.793,15.516,0.323,0.514
2013-04-01 02:19:00,0.412,2,0.281,20.347,0.204,0.461
2014-01-01 12:40:00,0.285,2,0.299,22.043,0.609,0.547
2013-06-13 03:56:00,0.819,3,0.668,16.66,0.167,0.823
2013-02-16 08:26:00,0.133,2,0.135,19.124,0.091,0.761
2013-04-14 07:42:00,0.268,3,0.281,20.303,0.127,1.032
2013-08-05 07:38:00,0.657,2,0.693,14.082,0.082,0.721
2014-05-16 22:40:00,0.629,2,0.461,20.646,0.26,0.513
2014-10-15 00:12:00,0.605,3,0.439,17.801,0,0.815
2014-04-02 00:57:00,0.303,2,0.432,20.398,0.317,0.404
2014-07-02 13:01:00,0.646,2,0.711,17.944,0.311,0
2014-02-23 20:14:00,0.191,3,0.405,20.771,0.244,0.565
2013-03-26 00:12:00,0.54,2,0.497,19.771,0.243,1.133
2014-03-03 19:38:00,0.685,2,0.478,22.05,0.418,0.174
2014-05-09 05:23:00,0.431,2,1.088,15.536,0.184,0.724
2014-03-01 22:55:00,0.385,2,0.161,20.982,0.51,0.944
2014-02-19 03:25:00,0.252,2,0.33,15.307,0.078,0.742
2014-08-17 12:20:00,0.729,2,0.681,22.11,0.129,0.788
2013-02-27 17:00:00,0.385,2,0.415,22.595,0.039,0.235
2014-05-26 09:05:00,0.531,0,0.508,14.12,0.202,0.796
2014-03-22 19:59:00,0.634,2,0.683,14.487,0.313,0.59
2015-01-03 21:53:00,0.201,3,0.249,13.92,0.423,0.684
2014-04-02 10:56:00,0.447,2,0.527,22.227,0.16,0.354
2013-12-09 23:06:00,0.474,3,0.355,20.102,0.115,0.959
2013-11-11 10:24:00,0.266,2,0.231,14.007,0.029,1.035
2014-02-21 08:29:00,0.332,3,0.321,19.805,0,0.868
2014-03-28 02:55:00,0.582,2,0.521,20.11,0.024,0.998
2014-11-24 22:16:00,0.314,2,0.353,16.471,0.065,0.392
2014-08-14 07:07:00,0.679,3,0.594,20.772,0.174,0.738
2014-11-24 00:48:00,0.215,2,0.427,14.93,0.207,0.685
2013-02-10 02:28:00,0.256,2,0.191,13.949,0.478,0.44
2014-07-14 05:50:00,0.681,3,0.579,13.411,0.338,0.79
2014-08-18 16:31:00,1.021,2,0.745,18.471,0.126,0.446
2014-10-29 23:55:00,0.491,3,0.497,21.739,0.057,0.829
2014-04-22 07:03:00,0.528,2,0.59,14.738,0.244,0.226
2014-11-18 08:43:00,0.322,0,0.455,15.791,0.323,0.808
2013-04-03 16:45:00,0.264,0,0.289,15.073,0.299,0.83
2013-01-25 20:25:00,0,2,0.185,19.42,0.46,0.297
2013-11-12 03:02:00,0.646,2,0.454,20.738,0.057,0.9
2013-05-09 13:02:00,0.469,2,0.814,17.387,0.51,0.211
2014-05-25 09:00:00,0.571,2,0.339,21.065,0.318,0.578
2013-07-16 20:49:00,0.796,2,0.719,18.546,0,0.42
2014-03-13 12:36:00,0.565,3,0.449,21.353,0.389,0.546
2014-07-29 14:50:00,0.309,3,0.841,16.273,0.307,0.43
2014-12-31 23:05:00,0.363,0,0.121,13.399,0.279,0.752
2014-07-19 07:30:00,0.655,2,0.583,16.087,0.289,0.746
2013-04-04 20:03:00,0.22,0,0.289,19.112,0.373,0.865
2013-08-25 04:47:00,0.684,2,0.555,14.007,0.047,0.847
2013-05-28 09:22:00,0.871,3,0.541,15.848,0.359,0.694
2014-06-03 04:05:00,0.37,2,0.551,17.782,0.208,0.799
2013-07-17 23:36:00,0.874,2,0.491,19.146,0.352,0.728
2014-07-20 20:07:00,0.747,2,0.735,15.487,0.271,0.733
2013-08-12 00:06:00,0.66,2,1.001,17.052,0.259,0.604
2013-11-28 21:09:00,0.407,2,0.357,16.936,0.188,0.673
2013-01-26 19:30:00,0.055,2,0.049,15.939,0.114,0.252
2013-06-06 20:05:00,0.736,2,0.766,16.913,0.242,0.274
2014-04-10 13:37:00,0.628,2,0.191,16.634,0.006,0.548
2013-06-19 20:01:00,0.539,2,0.811,16.09,0.188,0.471
2013-05-20 17:51:00,0.424,2,0.456,20.808,0.295,0.702
2014-01-15 01:19:00,0.386,2,0.21,22.898,0.135,0.806
2013-12-13 08:37:00,0.272,2,0.287,13.185,0.08,0.258
2013-08-16 06:31:00,0.606,2,0.743,15.614,0.082,0.509
2013-07-25 01:13:00,0.628,3,0.771,22.28,0.311,0.788
2014-08-01 04:18:00,1.149,2,0.291,15.786,0,0.727
2013-03-13 19:22:00,0.26,3,0.343,20.009,0.375,0.617
2014-08-09 22:29:00,0.687,2,0.572,18.741,0.103,0.588
2013-02-12 13:09:00,0.417,3,0.253,19.033,0.488,0.319
2014-12-03 11:00:00,0.311,2,0.394,15.23,0.101,0.288
2014-04-30 08:52:00,0.468,2,0.547,15.7,0,0.571
2014-03-25 18:40:00,0.604,2,0.767,22.931,0.22,0.674
2014-06-28 05:33:00,0.634,3,1.032,16.723,0.234,0.802
2014-11-07 10:21:00,0.399,2,0.15,18.195,0.301,0.548
2013-05-19 19:04:00,0.548,2,0.501,21.591,0.077,0.979
2013-12-29 11:29:00,0.383,2,0.36,16.938,0.15,0.51
2013-09-07 18:48:00,0.728,2,0.755,16.172,0.096,0.814
2014-10-29 20:38:00,0.574,3,0.631,13.23,0,0.674
2013-05-30 08:06:00,0.648,3,0.518,22.618,0.3,0.835
2014-04-22 20:15:00,0.583,2,0.766,18.342,0.305,0.217
2013-01-08 01:40:00,0.358,2,0.369,14.471,0.248,0.478
2014-08-03 18:34:00,0.765,2,0.741,19.825,0.391,0.206
2013-10-26 21:23:00,0.655,2,0.517,18.756,0,0.446
2013-09-13 16:47:00,0.777,2,0.547,20.249,0.076,0.65
2014-07-01 04:58:00,0.688,2,0.586,22.393,0.228,0.46
2014-09-23 21:40:00,0.946,3,0.82,20.356,0.127,1.208
2013-05-18 23:08:00,0.41,0,0.528,20.336,0.205,1.239
2013-11-21 18:06:00,0.311,2,0.249,18.135,0.157,0.022
2013-10-15 21:09:00,0.304,3,0.95,20.78,0.173,1.106
2013-11-11 07:41:00,0.36,3,0.345,22.564,0.023,0.864
2013-08-08 22:44:00,0.753,2,0.599,17.506,0.379,0.766
2013-01-09 02:41:00,0.182,2,0.158,20.442,0,0.827
2013-02-16 06:37:00,0.148,2,0.174,14.123,0.113,0.796
2014-03-27 03:32:00,0.448,2,0.556,21.703,0.002,0.885
2013-03-14 21:21:00,0.345,0,0.474,18.956,0.301,0
2013-12-24 23:28:00,0.382,3,0.59,21.295,0.035,0.612
2014-03-13 22:50:00,0.582,2,0.515,18.57,0.394,0.585
2014-12-15 18:37:00,0.388,3,0.561,15.012,0.215,0.892
2014-07-29 01:14:00,0.748,2,1.207,17.069,0.12,0.834
2013-12-13 17:25:00,0.662,2,0.33,19.207,0.12,0.674
2013-11-09 20:45:00,0.369,2,0.37,15.476,0.056,0.502
2014-01-17 03:34:00,0.276,2,0.353,17.517,0.3,0.925
2014-01-08 00:40:00,0.069,2,0,15.439,0.351,0.329
2014-03-01 17:11:00,0,2,0.297,16.486,0.279,0.277
2013-12-15 12:28:00,0.242,2,0,17.012,0.169,0.228
2014-02-25 05:14:00,0.275,2,0.21,15.381,0,0.697
2014-04-02 22:32:00,0.449,2,0.551,13.371,0.107,0.63
2013-04-04 15:05:00,0.294,0,0.228,22.381,0.257,0.8
2014-04-14 15:25:00,0.704,2,0.629,13.573,0.52,0.275
2013-10-07 11:53:00,0.399,3,0.622,17.024,0.174,0.539
2014-09-12 20:14:00,0.658,2,0.745,16.866,0.105,0.496
2013-04-26 04:23:00,0.67,2,0.5,21.362,0.281,0.442
2013-08-19 20:51:00,0.759,2,0.717,15.652,0.189,0.749
2013-03-19 04:22:00,0.182,2,0.359,13.707,0.167,0.593
2013-12-07 02:18:00,0.303,2,0.274,15.531,0.185,0.822
2013-11-13 07:29:00,0.443,2,0.33,13.967,0.011,0.959
2013-11-10 05:02:00,0.182,2,0.16,22.479,0.197,0.951
2014-02-13 09:09:00,0.273,2,0.144,17.183,0.204,0.569
2013-01-12 14:19:00,0.219,2,0.197,19.098,0.582,0.315
2014-04-21 05:03:00,0.568,2,0.562,21.111,0.226,0.668
2014-12-06 16:57:00,0.579,3,0.693,18.901,0,0.625
2013-03-02 12:17:00,0.383,3,0.308,21.964,0.169,0.587
2014-02-05 18:36:00,0.691,2,0.533,13.794,0.128,0.405
2014-01-11 00:31:00,0.407,2,0.525,16.208,0.161,0.573
2013-12-10 16:19:00,0.499,0,0.387,16.791,0.397,1.228
2014-11-05 01:45:00,0.45,3,0.432,13.559,0.07,0.816
2013-09-20 18:36:00,0.389,3,0.593,16.051,0.168,0.787
2013-12-16 07:11:00,0.03,2,0.409,21.833,0,0.91
2014-10-12 22:19:00,0.409,2,0.239,22.416,0.215,0.923
2013-04-29 22:08:00,0.755,2,0.58,15.477,0.308,0.662
2013-05-22 20:56:00,0.534,0,0.57,15.092,0.155,0.604
2014-09-15 12:53:00,0.716,2,0.408,19.958,0.402,0.428
2014-11-24 06:36:00,0.359,3,0.306,21.814,0.274,0.721
2013-10-07 23:28:00,0.416,3,0.309,15.257,0.136,0.909
2013-10-29 12:32:00,0.492,2,0.554,16.072,0.37,0.353
2013-12-27 19:22:00,0.683,2,0.328,13.929,0.168,0.457
2013-09-29 23:27:00,0.826,3,0.548,17.397,0.155,0.964
2014-02-23 12:28:00,0.261,3,0.261,13.694,0.248,0.972
2014-02-09 01:16:00,0.409,3,0.173,15.17,0,1.101
2014-06-27 23:04:00,0.59,3,0.659,20.193,0,0.823
2013-05-08 23:30:00,0.399,2,0.341,16.619,0.219,0.3
2014-07-22 22:13:00,0.876,2,0.749,21.852,0.246,0.665
2013-09-28 13:17:00,0.699,2,0.481,22.398,0.165,0.888
2014-04-21 17:27:00,1.062,2,0.883,18.995,0.326,0.425
2014-08-05 03:12:00,0.905,2,0.708,16.991,0.003,1.06
2013-09-10 19:56:00,0.761,3,0.46,17.157,0.386,0.834
2014-02-14 21:02:00,0.267,3,0.274,14.789,0.062,0.811
2013-04-11 19:26:00,0.63,2,0.571,14.34,0.285,0.477
2014-09-11 03:59:00,0.658,2,0.803,16.37,0.026,0.777
2014-09-19 05:01:00,0.447,2,0.504,13.671,0.081,0.899
2013-07-29 18:51:00,0.728,2,0.564,15.434,0.004,0.712
2014-11-26 03:56:00,0.267,2,0.373,21.249,0.05,0.885
2014-01-15 04:11:00,0,2,0.161,22.302,0.273,0.947
2014-03-19 01:31:00,0.505,2,0.486,19.592,0.087,0.501
2013-02-14 19:59:00,0.142,2,0.168,22.849,0.005,0.28
2013-09-17 20:28:00,0.22,2,0.879,17.68,0.157,0.674
2014-03-30 04:00:00,0.671,3,0.53,20.703,0.339,0.802
2014-02-25 22:41:00,0.25,3,0.357,21.847,0.188,0.666
2014-09-11 01:47:00,0.685,3,0.632,22.725,0.011,0.644
2013-07-08 18:09:00,0.996,2,0.951,20.52,0.154,0.355
2013-07-09 20:22:00,0.741,2,0.622,13.498,0.315,0.636
2014-07-17 02:02:00,0.726,3,0.668,15.28,0.08,0.761
2014-02-19 07:15:00,0.527,3,0.334,16.693,0.245,0.578
2013-12-05 10:09:00,0.625,2,0.312,15.886,0.281,0.733
2014-04-24 09:07:00,0.305,3,0.355,19.726,0,0.773
2014-10-03 00:02:00,0.675,0,0.566,20.589,0.141,0.86
2013-09-21 06:17:00,0.489,3,0.569,13.076,0.089,0.57
2013-03-12 23:34:00,0.436,2,0.237,17.789,0.143,0.783
2013-05-06 05:22:00,0.59,3,0.405,19.054,0.098,0.76
2013-11-28 01:54:00,0.298,2,0.213,18.85,0.428,0.423
2014-08-14 17:10:00,0.918,2,0.948,20.434,0.294,0.374
2013-11-09 21:50:00,0.293,2,0.409,22.997,0,0.628
2013-11-18 01:48:00,0.433,2,0.557,17.78,0.28,0.677
2013-11-14 23:22:00,0.441,3,0.403,18.956,0.192,0.47
2013-05-27 23:58:00,0.562,3,0.484,17.989,0.024,0.937
2013-11-27 21:08:00,0.614,2,0.371,17.751,0.459,0.524
2013-06-14 18:00:00,0.932,2,0.797,22.33,0.103,0.654
2013-12-19 23:16:00,0.544,2,0.509,20.889,0.322,0.453
2014-03-11 00:18:00,0.235,2,0.279,19.614,0.212,0.346
2014-09-08 17:41:00,0.791,2,0.708,13.332,0.107,0.678
2013-12-26 09:57:00,0.571,3,0.275,18.735,0,0.935
2014-09-25 13:28:00,0.649,2,0.593,18.341,0.072,0.449
2013-05-09 05:58:00,0.254,2,0.326,14.129,0.236,0.494
2014-07-26 05:34:00,0.479,0,0.49,15.646,0.236,0.804
2014-09-12 19:16:00,0.675,2,0.516,17.634,0.287,0.597
2014-05-22 07:46:00,0.564,2,0.425,20.68,0.39,0.611
2013-07-13 05:59:00,0.623,3,0.607,22.606,0.262,0.857
2014-11-02 20:52:00,0.315,0,0.503,21.078,0.48,0.948
2014-12-04 21:08:00,0.177,2,0.241,17.654,0.081,0.656
2013-12-28 13:42:00,0.413,2,0.184,14.761,0.157,0.636
2014-09-22 22:35:00,0.693,0,0.561,14.172,0.505,0.887
2014-12-31 00:55:00,0.251,3,0.204,13.394,0.277,0.694
2013-07-10 01:13:00,0.423,2,0.657,21.841,0.17,0.986
2013-04-06 04:54:00,0,2,0.262,18.445,0.06,0.918
2014-03-08 17:11:00,0.389,2,0.434,19.991,0.3,0.224
2014-08-10 15:44:00,1.016,2,0.793,22.127,0.619,0.176
2014-09-26 09:16:00,0.529,2,0.333,15.801,0.259,0.881
2014-01-21 23:33:00,0.571,2,0.437,14.539,0.272,0.623
2014-04-27 08:04:00,0.117,0,0.271,16.165,0.284,0.821
2013-10-16 10:04:00,0.477,3,0.479,18.711,0.375,0.929
2013-04-30 08:38:00,0.623,2,0.336,22.26,0.271,0.885
2014-05-17 00:02:00,0.401,2,0.478,14.423,0.238,0
2014-07-07 18:12:00,1.376,2,0.718,13.264,0.285,0.291
2013-07-10 23:58:00,0.736,2,0.666,15.009,0.248,0.862
2013-03-04 21:17:00,0.422,3,0.349,21.405,0.482,0.873
2014-08-09 19:46:00,0.845,2,0.888,15.233,0.42,0.496
2013-07-29 23:00:00,0.627,2,0.711,18.271,0.022,0.763
2013-01-10 14:40:00,0.215,2,0.265,13.305,0.117,0.695
2014-03-28 19:48:00,0.718,2,0.681,13.23,0.21,0.49
2014-03-07 21:00:00,0.482,3,0.335,17.712,0.201,0.92
2013-07-28 19:14:00,0.491,2,0.701,18.007,0.202,0.411
2013-06-10 23:54:00,0.575,2,0.764,18.796,0.278,0.683
2014-08-29 11:48:00,0.615,3,0.677,20.609,0.207,0.705
2014-08-03 21:35:00,0.576,2,0.669,20.357,0.132,0.78
2013-06-09 22:11:00,0.684,2,0.67,18.765,0.3,0.708
2013-12-23 19:24:00,0,3,0.312,13.139,0.22,0.446
2015-01-05 21:21:00,0.216,2,0.374,21.931,0.173,0.433
2013-02-27 23:33:00,0.368,2,0.277,14.19,0.166,0.518
2014-05-09 23:14:00,0.563,2,0.495,18.891,0,0.836
2014-01-20 10:11:00,0.101,3,0.076,16.229,0.195,0.677
2014-05-23 21:11:00,0.599,2,0.815,18.325,0,0.574
2014-05-14 18:45:00,0.31,0,0.609,19.366,0.515,0.898
2013-04-08 07:22:00,0.424,3,0.339,19.518,0.247,0.533
2014-04-21 21:48:00,0.606,2,0.664,19.607,0.137,0.547
2014-07-04 07:00:00,0.757,2,0.673,14.056,0.051,0.69
2013-07-25 13:12:00,0.765,2,0.925,17.572,0.331,0.428
2013-02-05 00:53:00,0.177,3,0.167,18.025,0.03,0.635
2013-03-19 10:16:00,0.099,3,0.4,16.487,0.271,0.712
2014-07-05 03:13:00,0.642,3,0.624,20.232,0.056,0.888
2013-02-19 15:08:00,0.488,2,0.411,17.292,0.185,0.225
2015-01-04 22:10:00,0.235,2,0.438,18.118,0.181,0.68
2013-12-09 07:35:00,0.304,2,0.445,20.165,0,0.897
2014-12-26 04:14:00,0.287,3,0.296,19.501,0.472,0.737
2014-10-01 01:57:00,0.685,2,0.57,18.522,0.369,0.736
2014-05-28 14:11:00,0.644,2,0.721,17.995,0.112,0.561
2014-12-16 18:54:00,0.622,2,0.275,13.822,0.221,0.509
2013-09-17 22:32:00,0.605,2,0.524,14.943,0.122,0.463
2014-08-15 03:14:00,0.72,3,0.601,19.318,0.169,0.705
2014-07-05 21:32:00,0.973,2,0.71,21.892,0.169,0.652
2014-11-02 15:35:00,0.519,3,0.477,13.824,0.459,0.575
2013-10-03 09:40:00,0.572,2,0.536,17.242,0.415,0.692
2014-12-01 05:25:00,0.278,2,0.267,22.201,0.164,0.608
2013-05-17 06:23:00,0.449,0,0.533,16.586,0.152,0.752
2014-01-08 21:21:00,0.215,3,0.296,22.968,0,0.464
2013-02-20 06:34:00,0.253,2,0.064,20.37,0.248,0.583
2014-06-14 06:52:00,0.321,2,0.58,13.586,0.419,0.65
2013-09-23 23:21:00,0.588,3,0.72,22.702,0.198,0.666
2014-10-18 14:09:00,0.306,2,0.662,22.432,0.183,0.289
2014-02-06 00:35:00,0.528,2,0.494,16.539,0.043,0.882
2014-09-14 11:12:00,0.707,2,0.552,15.051,0.244,0.452
2014-06-08 21:43:00,0.657,2,0.574,17.416,0.134,0.323
2014-12-31 13:50:00,0.057,0,0.279,20.551,0.336,0.87
2013-07-15 01:41:00,1.036,2,0.651,22.689,0.216,0.606
2013-09-13 01:46:00,0.614,3,0.604,17.45,0.216,0.687
2014-05-02 07:48:00,0.614,2,0.479,13.735,0.308,0.58
2014-08-23 05:54:00,0.366,2,0.618,21.616,0.239,0.76
2014-02-01 04:46:00,0.128,2,0.315,14.407,0.217,0.467
2014-08-11 06:56:00,0.683,3,0.818,17.168,0.26,0.78
2014-05-22 01:05:00,0.483,2,0.441,22.98,0.072,0.936
2014-09-20 19:30:00,0.638,2,0.669,18.756,0.081,0.284
2013-05-06 14:46:00,0.705,2,0.856,17.687,0.497,0.64
2014-04-23 18:06:00,0.427,3,0,18.407,0,0.777
2013-09-09 10:08:00,0.676,3,0.677,16.625,0.11,0.838
2014-06-21 03:15:00,0.528,2,0.628,15.624,0,0.678
2013-02-09 06:15:00,0.184,0,0.332,21.23,0,0.959
2013-07-02 05:05:00,0.656,2,0.658,15.965,0.268,0.783
2013-09-10 15:41:00,0.541,0,0.556,18.957,0.48,0.885
2014-07-30 15:00:00,0.818,2,0.562,19.208,0.025,0.327
2013-06-21 23:54:00,0.616,2,0.679,18.574,0.108,0.842
2014-09-05 01:51:00,0.308,2,0.607,13.73,0.268,0.919
2014-05-02 21:00:00,0.469,2,0.53,21.041,0.216,0
2013-12-08 03:41:00,0.324,2,0.188,20.278,0,0.795
2014-06-04 14:19:00,0.726,2,0.69,15.928,0.134,0.494
2014-12-28 12:49:00,0.354,2,0.288,20.064,0.203,0.312
2014-10-25 14:58:00,0.62,2,0.669,18.936,0,0.422
2014-07-28 16:34:00,1.131,2,0.762,15.379,0.128,0.486
2013-05-09 21:09:00,0.548,2,0.465,17.447,0.134,0.291
2014-01-25 21:47:00,0.212,2,0.113,21.866,0.387,0.689
2013-08-04 09:15:00,0.836,2,1.146,18.128,0,0.497
2013-04-01 00:30:00,0.252,2,0.192,20.918,0.219,0.547
2013-05-20 13:34:00,0.937,2,0.684,14.101,0.05,0.674
2014-06-25 11:26:00,0.975,2,0.848,22.955,0.22,0.639
2013-06-22 05:34:00,0.61,2,0.499,19.569,0.005,0.818
2013-05-25 04:19:00,0.636,2,0.573,17.792,0.168,0.835
2014-02-18 19:28:00,0.429,3,0.395,19.223,0.032,0.501
2013-06-19 03:31:00,0.75,2,0.459,13.71,0.314,0.606
2014-01-04 12:39:00,0.521,2,0.328,17.905,0.273,0.58
2014-08-04 01:02:00,0.764,2,0.661,14.336,0,0.598
2013-03-21 21:39:00,0.494,2,0.489,17.499,0.1,0.655
2013-08-17 16:55:00,0.709,3,0.852,21.436,0.267,0.721
2014-06-13 13:37:00,0.729,2,0.504,13.894,0,0.714
